0,327
0,354
0,624
0,627
0,630
0,633
0,636
0,639
0,642
0,645
0,648
0,651
0,357
0,654
0,657
0,660
0,663
0,666
0,669
0,672
0,675
0,678
0,681
0,360
0,684
0,687
0,690
0,693
0,696
0,699
0,702
0,705
0,708
0,711
0,363
0,714
0,717
0,720
0,723
0,726
0,729
0,732
0,735
0,738
0,741
0,366
0,744
0,747
0,750
0,753
0,756
0,759
0,762
0,765
0,768
0,771
0,369
0,774
0,777
0,780
0,783
0,786
0,789
0,792
0,795
0,798
0,801
0,372
0,804
0,807
0,810
0,813
0,816
0,819
0,822
0,825
0,828
0,831
0,375
0,834
0,837
0,840
0,843
0,846
0,849
0,852
0,855
0,858
0,861
0,378
0,864
0,867
0,870
0,873
0,876
0,879
0,882
0,885
0,888
0,891
0,381
0,894
0,897
0,900
0,903
0,906
0,909
0,912
0,915
0,918
0,921
0,330
0,384
0,924
0,927
0,930
0,933
0,936
0,939
0,942
0,945
0,948
0,951
0,387
0,954
0,957
0,960
0,963
0,966
0,969
0,972
0,975
0,978
0,981
0,390
0,984
0,987
0,990
0,993
0,996
0,999
0,1002
0,1005
0,1008
0,1011
0,393
0,1014
0,1017
0,1020
0,1023
0,1026
0,1029
0,1032
0,1035
0,1038
0,1041
0,396
0,1044
0,1047
0,1050
0,1053
0,1056
0,1059
0,1062
0,1065
0,1068
0,1071
0,399
0,1074
0,1077
0,1080
0,1083
0,1086
0,1089
0,1092
0,1095
0,1098
0,1101
0,402
0,1104
0,1107
0,1110
0,1113
0,1116
0,1119
0,1122
0,1125
0,1128
0,1131
0,405
0,1134
0,1137
0,1140
0,1143
0,1146
0,1149
0,1152
0,1155
0,1158
0,1161
0,408
0,1164
0,1167
0,1170
0,1173
0,1176
0,1179
0,1182
0,1185
0,1188
0,1191
0,411
0,1194
0,1197
0,1200
0,1203
0,1206
0,1209
0,1212
0,1215
0,1218
0,1221
0,333
0,414
0,1224
0,1227
0,1230
0,1233
0,1236
0,1239
0,1242
0,1245
0,1248
0,1251
0,417
0,1254
0,1257
0,1260
0,1263
0,1266
0,1269
0,1272
0,1275
0,1278
0,1281
0,420
0,1284
0,1287
0,1290
0,423
0,426
0,429
0,432
0,435
0,438
0,441
0,336
0,444
0,447
0,450
0,453
0,456
0,459
0,462
0,465
0,468
0,471
0,339
0,474
0,477
0,480
0,483
0,486
0,489
0,492
0,495
0,498
0,501
0,342
0,504
0,507
0,510
0,513
0,516
0,519
0,522
0,525
0,528
0,531
0,345
0,534
0,537
0,540
0,543
0,546
0,549
0,552
0,555
0,558
0,561
0,348
0,564
0,567
0,570
0,573
0,576
0,579
0,582
0,585
0,588
0,591
0,351
0,594
0,597
0,600
0,603
0,606
0,609
0,612
0,615
0,618
0,621
0
0
0
