0,318
0,345
0,615
0,618
0,621
0,624
0,627
0,630
0,633
0,636
0,639
0,642
0,348
0,645
0,648
0,651
0,654
0,657
0,660
0,663
0,666
0,669
0,672
0,351
0,675
0,678
0,681
0,684
0,687
0,690
0,693
0,696
0,699
0,702
0,354
0,705
0,708
0,711
0,714
0,717
0,720
0,723
0,726
0,729
0,732
0,357
0,735
0,738
0,741
0,744
0,747
0,750
0,753
0,756
0,759
0,762
0,360
0,765
0,768
0,771
0,774
0,777
0,780
0,783
0,786
0,789
0,792
0,363
0,795
0,798
0,801
0,804
0,807
0,810
0,813
0,816
0,819
0,822
0,366
0,825
0,828
0,831
0,834
0,837
0,840
0,843
0,846
0,849
0,852
0,369
0,855
0,858
0,861
0,864
0,867
0,870
0,873
0,876
0,879
0,882
0,372
0,885
0,888
0,891
0,894
0,897
0,900
0,903
0,906
0,909
0,912
0,321
0,375
0,915
0,918
0,921
0,924
0,927
0,930
0,933
0,936
0,939
0,942
0,378
0,945
0,948
0,951
0,954
0,957
0,960
0,963
0,966
0,969
0,972
0,381
0,975
0,978
0,981
0,984
0,987
0,990
0,993
0,996
0,999
0,1002
0,384
0,1005
0,1008
0,1011
0,1014
0,1017
0,1020
0,1023
0,1026
0,1029
0,1032
0,387
0,1035
0,1038
0,1041
0,1044
0,1047
0,1050
0,1053
0,1056
0,1059
0,1062
0,390
0,1065
0,1068
0,1071
0,1074
0,1077
0,1080
0,1083
0,1086
0,1089
0,1092
0,393
0,1095
0,1098
0,1101
0,1104
0,1107
0,1110
0,1113
0,1116
0,1119
0,1122
0,396
0,1125
0,1128
0,1131
0,1134
0,1137
0,1140
0,1143
0,1146
0,1149
0,1152
0,399
0,1155
0,1158
0,1161
0,1164
0,1167
0,1170
0,1173
0,1176
0,1179
0,1182
0,402
0,1185
0,1188
0,1191
0,1194
0,1197
0,1200
0,1203
0,1206
0,1209
0,1212
0,324
0,405
0,1215
0,1218
0,1221
0,1224
0,1227
0,1230
0,1233
0,1236
0,1239
0,1242
0,408
0,1245
0,1248
0,1251
0,1254
0,411
0,414
0,417
0,420
0,423
0,426
0,429
0,432
0,327
0,435
0,438
0,441
0,444
0,447
0,450
0,453
0,456
0,459
0,462
0,330
0,465
0,468
0,471
0,474
0,477
0,480
0,483
0,486
0,489
0,492
0,333
0,495
0,498
0,501
0,504
0,507
0,510
0,513
0,516
0,519
0,522
0,336
0,525
0,528
0,531
0,534
0,537
0,540
0,543
0,546
0,549
0,552
0,339
0,555
0,558
0,561
0,564
0,567
0,570
0,573
0,576
0,579
0,582
0,342
0,585
0,588
0,591
0,594
0,597
0,600
0,603
0,606
0,609
0,612
0
0
0
0,331,796,1216,991,1108,709,721,1243,1171,592,634,382,877,871,844,505,703,1189,514,742,604,757,568,436,577,1054,778,739,649,1051,409,643,1240,802,367,673,826,964,523,472,466,988,352,625,415,334,595,1060,619,454,688,889,1075,925,832,469,730,1057,1246,811,319,817,1174,904,679,484,937,967,628,640,829,781,697,1237,760,1150,613,460,532,586,1048,775,718,748,841,835,646,637,898,1072,508,1030,958,847,1141,658,994,913,583,430,1018,388,895,1255,1207,544,934,724,859,1117,520,1210,1015,355,901,907,820,1081,1234,349,769,970,1000,931,475,982,1033,1132,793,1186,337,1192,1228,463,1198,763,328,661,1138,955,715,676,391,790,1111,1039,1093,418,526,511,682,1249,814,652,406,607,499,1090,1195,547,736,1105,322,1009,1021,823,961,733,346,1126,559,1219,1024,1063,529,1213,754,892,361,1036,712,805,439,1099,997,916,478,685,979,1168,727,940,601,550,373,838,787,928,700,433,853,424,1114,667,886,976,1096,1204,622,874,442,379,610,1252,1177,502,922,973,952,1180,1135,946,880,1084,808,1012,745,598,691,541,1069,1201,1153,412,919,1027,862,325,985,1078,751,562,1222,655,949,1147,385,850,457,799,910,448,616,1003,580,574,1159,1129,358,631,496,421,883,670,364,856,556,1120,706,493,1162,664,1183,487,1102,565,394,1225,589,400,943,481,1165,553,1144,1231,1042,340,694,403,868,397,1087,427,376,370,517,1156,1045,784,490,343,451,865,445,1123,1066,535,772,1006,571,538,766
2,318
2,319
2
2,321
2,322
2
2,324
2,325
2
2,327
2,328
2
2,330
2,331
2
2,333
2,334
2
2,336
2,337
2
2,339
2,340
2
2,342
2,343
2
2,345
2,346
2
2,348
2,349
2
2,351
2,352
2
2,354
2,355
2
2,357
2,358
2
2,360
2,361
2
2,363
2,364
2
2,366
2,367
2
2,369
2,370
2
2,372
2,373
2
2,375
2,376
2
2,378
2,379
2
2,381
2,382
2
2,384
2,385
2
2,387
2,388
2
2,390
2,391
2
2,393
2,394
2
2,396
2,397
2
2,399
2,400
2
2,402
2,403
2
2,405
2,406
2
2,408
2,409
2
2,411
2,412
2
2,414
2,415
2
2,417
2,418
2
2,420
2,421
2
2,423
2,424
2
2,426
2,427
2
2,429
2,430
2
2,432
2,433
2
2,435
2,436
2
2,438
2,439
2
2,441
2,442
2
2,444
2,445
2
2,447
2,448
2
2,450
2,451
2
2,453
2,454
2
2,456
2,457
2
2,459
2,460
2
2,462
2,463
2
2,465
2,466
2
2,468
2,469
2
2,471
2,472
2
2,474
2,475
2
2,477
2,478
2
2,480
2,481
2
2,483
2,484
2
2,486
2,487
2
2,489
2,490
2
2,492
2,493
2
2,495
2,496
2
2,498
2,499
2
2,501
2,502
2
2,504
2,505
2
2,507
2,508
2
2,510
2,511
2
2,513
2,514
2
2,516
2,517
2
2,519
2,520
2
2,522
2,523
2
2,525
2,526
2
2,528
2,529
2
2,531
2,532
2
2,534
2,535
2
2,537
2,538
2
2,540
2,541
2
2,543
2,544
2
2,546
2,547
2
2,549
2,550
2
2,552
2,553
2
2,555
2,556
2
2,558
2,559
2
2,561
2,562
2
2,564
2,565
2
2,567
2,568
2
2,570
2,571
2
2,573
2,574
2
2,576
2,577
2
2,579
2,580
2
2,582
2,583
2
2,585
2,586
2
2,588
2,589
2
2,591
2,592
2
2,594
2,595
2
2,597
2,598
2
2,600
2,601
2
2,603
2,604
2
2,606
2,607
2
2,609
2,610
2
2,612
2,613
2
2,615
2,616
2
2,618
2,619
2
2,621
2,622
2
2,624
2,625
2
2,627
2,628
2
2,630
2,631
2
2,633
2,634
2
2,636
2,637
2
2,639
2,640
2
2,642
2,643
2
2,645
2,646
2
2,648
2,649
2
2,651
2,652
2
2,654
2,655
2
2,657
2,658
2
2,660
2,661
2
2,663
2,664
2
2,666
2,667
2
2,669
2,670
2
2,672
2,673
2
2,675
2,676
2
2,678
2,679
2
2,681
2,682
2
2,684
2,685
2
2,687
2,688
2
2,690
2,691
2
2,693
2,694
2
2,696
2,697
2
2,699
2,700
2
2,702
2,703
2
2,705
2,706
2
2,708
2,709
2
2,711
2,712
2
2,714
2,715
2
2,717
2,718
2
2,720
2,721
2
2,723
2,724
2
2,726
2,727
2
2,729
2,730
2
2,732
2,733
2
2,735
2,736
2
2,738
2,739
2
2,741
2,742
2
2,744
2,745
2
2,747
2,748
2
2,750
2,751
2
2,753
2,754
2
2,756
2,757
2
2,759
2,760
2
2,762
2,763
2
2,765
2,766
2
2,768
2,769
2
2,771
2,772
2
2,774
2,775
2
2,777
2,778
2
2,780
2,781
2
2,783
2,784
2
2,786
2,787
2
2,789
2,790
2
2,792
2,793
2
2,795
2,796
2
2,798
2,799
2
2,801
2,802
2
2,804
2,805
2
2,807
2,808
2
2,810
2,811
2
2,813
2,814
2
2,816
2,817
2
2,819
2,820
2
2,822
2,823
2
2,825
2,826
2
2,828
2,829
2
2,831
2,832
2
2,834
2,835
2
2,837
2,838
2
2,840
2,841
2
2,843
2,844
2
2,846
2,847
2
2,849
2,850
2
2,852
2,853
2
2,855
2,856
2
2,858
2,859
2
2,861
2,862
2
2,864
2,865
2
2,867
2,868
2
2,870
2,871
2
2,873
2,874
2
2,876
2,877
2
2,879
2,880
2
2,882
2,883
2
2,885
2,886
2
2,888
2,889
2
2,891
2,892
2
2,894
2,895
2
2,897
2,898
2
2,900
2,901
2
2,903
2,904
2
2,906
2,907
2
2,909
2,910
2
2,912
2,913
2
2,915
2,916
2
2,918
2,919
2
2,921
2,922
2
2,924
2,925
2
2,927
2,928
2
2,930
2,931
2
2,933
2,934
2
2,936
2,937
2
2,939
2,940
2
2,942
2,943
2
2,945
2,946
2
2,948
2,949
2
2,951
2,952
2
2,954
2,955
2
2,957
2,958
2
2,960
2,961
2
2,963
2,964
2
2,966
2,967
2
2,969
2,970
2
2,972
2,973
2
2,975
2,976
2
2,978
2,979
2
2,981
2,982
2
2,984
2,985
2
2,987
2,988
2
2,990
2,991
2
2,993
2,994
2
2,996
2,997
2
2,999
2,1000
2
2,1002
2,1003
2
2,1005
2,1006
2
2,1008
2,1009
2
2,1011
2,1012
2
2,1014
2,1015
2
2,1017
2,1018
2
2,1020
2,1021
2
2,1023
2,1024
2
2,1026
2,1027
2
2,1029
2,1030
2
2,1032
2,1033
2
2,1035
2,1036
2
2,1038
2,1039
2
2,1041
2,1042
2
2,1044
2,1045
2
2,1047
2,1048
2
2,1050
2,1051
2
2,1053
2,1054
2
2,1056
2,1057
2
2,1059
2,1060
2
2,1062
2,1063
2
2,1065
2,1066
2
2,1068
2,1069
2
2,1071
2,1072
2
2,1074
2,1075
2
2,1077
2,1078
2
2,1080
2,1081
2
2,1083
2,1084
2
2,1086
2,1087
2
2,1089
2,1090
2
2,1092
2,1093
2
2,1095
2,1096
2
2,1098
2,1099
2
2,1101
2,1102
2
2,1104
2,1105
2
2,1107
2,1108
2
2,1110
2,1111
2
2,1113
2,1114
2
2,1116
2,1117
2
2,1119
2,1120
2
2,1122
2,1123
2
2,1125
2,1126
2
2,1128
2,1129
2
2,1131
2,1132
2
2,1134
2,1135
2
2,1137
2,1138
2
2,1140
2,1141
2
2,1143
2,1144
2
2,1146
2,1147
2
2,1149
2,1150
2
2,1152
2,1153
2
2,1155
2,1156
2
2,1158
2,1159
2
2,1161
2,1162
2
2,1164
2,1165
2
2,1167
2,1168
2
2,1170
2,1171
2
2,1173
2,1174
2
2,1176
2,1177
2
2,1179
2,1180
2
2,1182
2,1183
2
2,1185
2,1186
2
2,1188
2,1189
2
2,1191
2,1192
2
2,1194
2,1195
2
2,1197
2,1198
2
2,1200
2,1201
2
2,1203
2,1204
2
2,1206
2,1207
2
2,1209
2,1210
2
2,1212
2,1213
2
2,1215
2,1216
2
2,1218
2,1219
2
2,1221
2,1222
2
2,1224
2,1225
2
2,1227
2,1228
2
2,1230
2,1231
2
2,1233
2,1234
2
2,1236
2,1237
2
2,1239
2,1240
2
2,1242
2,1243
2
2,1245
2,1246
2
2,1248
2,1249
2
2,1251
2,1252
2
2,1254
2,1255
2
3,1309,1313,1275,1272
3,1312,1268,1274,1306
3,1277,1307,1270
3,1269,1297,1276,1256,1298,1271,1273,1257,1267,1258,1299
3,1318,1279,1283
3,1281,1315
3,1282,1261,1301,1280,1260,1300,1278
3,1328,1321,1296,1289
3,1285,1320,1291,1324
3,1292,1287,1325,1294
3,1295,1293,1302,1304,1290,1263,1303,1284,1265,1264,1286,1288
4,1268
4
4,1270
4
4,1272
4
4,1274
4,1275
4
4,1277
4
4,1279
4
4,1281
4
4,1283
4
4,1285
4
4,1287
4
4,1289
4
4,1291
4,1292
4
4,1294
4
4,1296
4
5,1305
5,1308
5,1310
5,1314
5,1316
5,1319
5,1322
5,1326
6,1306
6,1307
6
6,1309
6
6,1311
6,1312
6,1313
6
6,1315
6
6,1317
6,1318
6
6,1320
6,1321
6
6,1323
6,1324
6,1325
6
6,1327
6,1328
6
